generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.7106051302750496,7,2.2756803433322355,0.8395469771361785,4.437930092421686,4.4588956649515505e-15,3,54,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,15,56,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,10,56,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602536,6,1.4666040606716713,0.8272867899113124,7.643871422932261,5.376875143035461e-15,20,56,True,frontier,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.7106051302750496,7,2.2756803433322355,0.8395469771361785,4.437930092421686,4.4588956649515505e-15,3,54,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,16,57,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,11,57,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602536,6,1.4666040606716713,0.8272867899113124,7.643871422932261,5.376875143035461e-15,21,57,True,expanded:death,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.7106051302750496,7,2.2756803433322355,0.8395469771361785,4.437930092421686,4.4588956649515505e-15,4,57,True,expanded:explore,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,16,57,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,11,57,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602539,6,1.4666040606716713,0.8272867899113123,7.643871422932261,5.776901605152674e-15,21,57,True,pareto_kept_polished,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.710605130275052,7,2.2756803433322355,0.8395469771361779,4.437930092421686,4.534854710190491e-15,4,57,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,16,57,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,11,57,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602539,6,1.4666040606716713,0.8272867899113123,7.643871422932261,5.776901605152674e-15,21,57,True,frontier,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.710605130275052,7,2.2756803433322355,0.8395469771361779,4.437930092421686,4.534854710190491e-15,4,57,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,11,57,False,full_delete_probe,0.3218783889648521,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,17,58,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,12,58,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602539,6,1.4666040606716713,0.8272867899113123,7.643871422932261,5.776901605152674e-15,22,58,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,17,58,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,12,58,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602523,6,1.4666040606716713,0.8272867899113131,7.643871422932261,5.3772123324977624e-15,22,58,True,pareto_kept_polished,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.710605130275051,7,2.2756803433322355,0.8395469771361782,4.437930092421686,4.4662755784994805e-15,4,57,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,17,58,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,12,58,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602523,6,1.4666040606716713,0.8272867899113131,7.643871422932261,5.3772123324977624e-15,22,58,True,frontier,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.710605130275051,7,2.2756803433322355,0.8395469771361782,4.437930092421686,4.4662755784994805e-15,4,57,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,18,59,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,13,59,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602523,6,1.4666040606716713,0.8272867899113131,7.643871422932261,5.3772123324977624e-15,23,59,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,18,59,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,13,59,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602547,6,1.4666040606716713,0.827286789911312,7.643871422932261,5.786451691068317e-15,23,59,True,pareto_kept_polished,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.7106051302750487,7,2.2756803433322355,0.8395469771361789,4.437930092421686,4.540057225362276e-15,4,57,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,18,59,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,13,59,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602547,6,1.4666040606716713,0.827286789911312,7.643871422932261,5.786451691068317e-15,23,59,True,frontier,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.7106051302750487,7,2.2756803433322355,0.8395469771361789,4.437930092421686,4.540057225362276e-15,4,57,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,13,59,False,full_delete_probe,0.3218783889648521,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,19,60,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,14,60,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602547,6,1.4666040606716713,0.827286789911312,7.643871422932261,5.786451691068317e-15,24,60,True,expanded:death,,
46,23,1781,979,off_manifold_hop,33.99999999999966,34,1.0061716437425885,6,2.7106051302750487,7,2.2756803433322355,0.8395469771361789,4.437930092421686,4.540057225362276e-15,5,60,True,expanded:explore,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,19,60,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,14,60,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060253,6,1.4666040606716713,0.8272867899113128,7.643871422932261,5.378176353856163e-15,24,60,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.617709760935774,7,2.20237960840739,0.8413383489925511,4.242579491031758,4.21598665058801e-15,0,-1,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,19,60,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,14,60,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060253,6,1.4666040606716713,0.8272867899113128,7.643871422932261,5.378176353856163e-15,24,60,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.617709760935774,7,2.20237960840739,0.8413383489925511,4.242579491031758,4.21598665058801e-15,0,-1,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,20,61,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,15,61,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060253,6,1.4666040606716713,0.8272867899113128,7.643871422932261,5.378176353856163e-15,25,61,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,20,61,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,15,61,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602534,6,1.4666040606716713,0.8272867899113125,7.643871422932261,5.7876141543202624e-15,25,61,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999977,34,1.0073370786887426,1,2.6177097609357785,7,2.20237960840739,0.8413383489925498,4.242579491031758,4.385981361390371e-15,0,-1,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,20,61,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,15,61,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602534,6,1.4666040606716713,0.8272867899113125,7.643871422932261,5.7876141543202624e-15,25,61,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999977,34,1.0073370786887426,1,2.6177097609357785,7,2.20237960840739,0.8413383489925498,4.242579491031758,4.385981361390371e-15,0,-1,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,15,61,False,full_delete_probe,0.3218783889648521,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,21,62,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,16,62,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602534,6,1.4666040606716713,0.8272867899113125,7.643871422932261,5.7876141543202624e-15,26,62,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,21,62,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,16,62,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602523,6,1.4666040606716713,0.8272867899113131,7.643871422932261,5.386735708635501e-15,26,62,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357753,7,2.20237960840739,0.8413383489925508,4.242579491031758,4.237305273969866e-15,0,-1,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,21,62,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,16,62,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602523,6,1.4666040606716713,0.8272867899113131,7.643871422932261,5.386735708635501e-15,26,62,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357753,7,2.20237960840739,0.8413383489925508,4.242579491031758,4.237305273969866e-15,0,-1,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,22,63,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,17,63,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602523,6,1.4666040606716713,0.8272867899113131,7.643871422932261,5.386735708635501e-15,27,63,True,expanded:death,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357753,7,2.20237960840739,0.8413383489925508,4.242579491031758,4.237305273969866e-15,1,63,True,expanded:explore,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,22,63,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,17,63,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060253,6,1.4666040606716713,0.8272867899113128,7.643871422932261,5.767174734766295e-15,27,63,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357767,7,2.20237960840739,0.8413383489925503,4.242579491031758,4.405416960937675e-15,1,63,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,22,63,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,17,63,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060253,6,1.4666040606716713,0.8272867899113128,7.643871422932261,5.767174734766295e-15,27,63,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357767,7,2.20237960840739,0.8413383489925503,4.242579491031758,4.405416960937675e-15,1,63,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,17,63,False,full_delete_probe,0.3218783889648521,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,23,64,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,18,64,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.772787960060253,6,1.4666040606716713,0.8272867899113128,7.643871422932261,5.767174734766295e-15,28,64,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,23,64,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,18,64,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602552,6,1.4666040606716713,0.8272867899113118,7.643871422932261,5.387874104043461e-15,28,64,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357687,7,2.20237960840739,0.8413383489925529,4.242579491031758,4.249580774351988e-15,1,63,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,23,64,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,18,64,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602552,6,1.4666040606716713,0.8272867899113118,7.643871422932261,5.387874104043461e-15,28,64,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357687,7,2.20237960840739,0.8413383489925529,4.242579491031758,4.249580774351988e-15,1,63,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,24,65,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,19,65,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602552,6,1.4666040606716713,0.8272867899113118,7.643871422932261,5.387874104043461e-15,29,65,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,24,65,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,19,65,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602547,6,1.4666040606716713,0.827286789911312,7.643871422932261,5.773790393368943e-15,29,65,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,1,63,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,24,65,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,19,65,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602547,6,1.4666040606716713,0.827286789911312,7.643871422932261,5.773790393368943e-15,29,65,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,1,63,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,19,65,False,full_delete_probe,0.3218783889648521,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,25,66,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,20,66,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602547,6,1.4666040606716713,0.827286789911312,7.643871422932261,5.773790393368943e-15,30,66,True,expanded:death,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,2,66,True,expanded:explore,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,25,66,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,20,66,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602519,6,1.4666040606716713,0.8272867899113133,7.643871422932261,5.3891711236002355e-15,30,66,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,2,66,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,25,66,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,20,66,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602519,6,1.4666040606716713,0.8272867899113133,7.643871422932261,5.3891711236002355e-15,30,66,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,2,66,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,26,67,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,21,67,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602519,6,1.4666040606716713,0.8272867899113133,7.643871422932261,5.3891711236002355e-15,31,67,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,26,67,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,21,67,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602545,6,1.4666040606716713,0.8272867899113121,7.643871422932261,5.774849623234521e-15,31,67,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,2,66,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,26,67,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,21,67,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602545,6,1.4666040606716713,0.8272867899113121,7.643871422932261,5.774849623234521e-15,31,67,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,2,66,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,21,67,False,full_delete_probe,0.3218783889648521,7
