generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,62,66,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,56,66,True,pareto_kept_polished,,
46,23,2286,0,off_manifold_hop,34.99999999999204,35,1.0009498581812302,13,2.2148733054732377,13,1.6015060656843623,0.7230689275665719,3.514962517719091,2.6175256663398887e-14,13,66,True,pareto_kept_polished,,
66,23,3258,3210,off_manifold_hop,30.425612862042158,30,1.0045472545925687,3,2.927341584243923,3,1.3465266431628269,0.4599827537757638,4.905034251944571,9.231989195896911e-14,1,66,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,62,66,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,56,66,True,frontier,,
46,23,2286,0,off_manifold_hop,34.99999999999204,35,1.0009498581812302,13,2.2148733054732377,13,1.6015060656843623,0.7230689275665719,3.514962517719091,2.6175256663398887e-14,13,66,True,frontier,,
66,23,3258,3210,off_manifold_hop,30.425612862042158,30,1.0045472545925687,3,2.927341584243923,3,1.3465266431628269,0.4599827537757638,4.905034251944571,9.231989195896911e-14,2,67,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,63,67,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,57,67,True,expanded:death,,
66,23,3258,3210,off_manifold_hop,30.42561286186651,30,1.0045472545925687,3,2.9273415908616833,3,1.3465266431628269,0.4599827527358935,4.905034251944571,9.232459804311767e-14,2,67,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,63,67,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,57,67,True,pareto_kept_polished,,
46,23,2286,0,off_manifold_hop,34.99999999999227,35,1.0009498581812302,13,2.214873305473236,13,1.6015060656843623,0.7230689275665725,3.514962517719091,2.5897103909050576e-14,13,66,True,pareto_kept_polished,,
66,23,3258,3210,off_manifold_hop,30.42561286186651,30,1.0045472545925687,3,2.9273415908616833,3,1.3465266431628269,0.4599827527358935,4.905034251944571,9.232459804311767e-14,2,67,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,63,67,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,57,67,True,frontier,,
46,23,2286,0,off_manifold_hop,34.99999999999227,35,1.0009498581812302,13,2.214873305473236,13,1.6015060656843623,0.7230689275665725,3.514962517719091,2.5897103909050576e-14,13,66,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,63,67,False,full_delete_probe,1.0004742165559848,11
66,23,3258,3210,off_manifold_hop,30.42561286186651,30,1.0045472545925687,3,2.9273415908616833,3,1.3465266431628269,0.4599827527358935,4.905034251944571,9.232459804311767e-14,3,68,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,64,68,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,58,68,True,expanded:death,,
69,23,3408,3258,off_manifold_hop,31.753086664180728,31,1.0013442102129597,13,2.8667057603414197,13,1.2711689773679966,0.44342499148451237,5.877305559846049,3.226082701596479e-14,0,-1,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,64,68,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,58,68,True,pareto_kept_polished,,
46,23,2286,0,off_manifold_hop,34.99999999999193,35,1.0009498581812302,13,2.214873305473235,13,1.6015060656843623,0.7230689275665728,3.514962517719091,2.6175454565387797e-14,13,66,True,pareto_kept_polished,,
69,23,3408,3258,off_manifold_hop,31.753086664180728,31,1.0013442102129597,13,2.8667057603414197,13,1.2711689773679966,0.44342499148451237,5.877305559846049,3.226082701596479e-14,0,-1,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,64,68,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,58,68,True,frontier,,
46,23,2286,0,off_manifold_hop,34.99999999999193,35,1.0009498581812302,13,2.214873305473235,13,1.6015060656843623,0.7230689275665728,3.514962517719091,2.6175454565387797e-14,13,66,True,frontier,,
69,23,3408,3258,off_manifold_hop,31.753086664180728,31,1.0013442102129597,13,2.8667057603414197,13,1.2711689773679966,0.44342499148451237,5.877305559846049,3.226082701596479e-14,1,69,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,65,69,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,59,69,True,expanded:death,,
46,23,2286,0,off_manifold_hop,34.99999999999193,35,1.0009498581812302,13,2.214873305473235,13,1.6015060656843623,0.7230689275665728,3.514962517719091,2.6175454565387797e-14,14,69,True,expanded:explore,,
69,23,3408,3258,off_manifold_hop,31.75308666141018,31,1.0013442102129597,13,2.866705748528584,13,1.2711689773679966,0.4434249933117339,5.877305559846049,3.176231563189149e-14,1,69,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,65,69,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,59,69,True,pareto_kept_polished,,
46,23,2286,0,off_manifold_hop,34.99999999999204,35,1.0009498581812302,13,2.214873305473241,13,1.6015060656843623,0.7230689275665709,3.514962517719091,2.5897097516342435e-14,14,69,True,pareto_kept_polished,,
69,23,3408,3258,off_manifold_hop,31.75308666141018,31,1.0013442102129597,13,2.866705748528584,13,1.2711689773679966,0.4434249933117339,5.877305559846049,3.176231563189149e-14,1,69,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,65,69,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,59,69,True,frontier,,
46,23,2286,0,off_manifold_hop,34.99999999999204,35,1.0009498581812302,13,2.214873305473241,13,1.6015060656843623,0.7230689275665709,3.514962517719091,2.5897097516342435e-14,14,69,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,65,69,False,full_delete_probe,1.0014926105290587,11
69,23,3408,3258,off_manifold_hop,31.75308666141018,31,1.0013442102129597,13,2.866705748528584,13,1.2711689773679966,0.4434249933117339,5.877305559846049,3.176231563189149e-14,2,70,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,66,70,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,60,70,True,expanded:death,,
69,23,3408,3258,off_manifold_hop,31.75308669528522,31,1.0013442102129597,13,2.8667057536172185,13,1.2711689773679966,0.4434249925246187,5.877305559846049,3.1961836488360443e-14,2,70,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,66,70,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,60,70,True,pareto_kept_polished,,
46,23,2286,0,off_manifold_hop,34.999999999991815,35,1.0009498581812302,13,2.214873305473235,13,1.6015060656843623,0.7230689275665728,3.514962517719091,2.6175455690945994e-14,14,69,True,pareto_kept_polished,,
69,23,3408,3258,off_manifold_hop,31.75308669528522,31,1.0013442102129597,13,2.8667057536172185,13,1.2711689773679966,0.4434249925246187,5.877305559846049,3.1961836488360443e-14,2,70,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,66,70,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,60,70,True,frontier,,
46,23,2286,0,off_manifold_hop,34.999999999991815,35,1.0009498581812302,13,2.214873305473235,13,1.6015060656843623,0.7230689275665728,3.514962517719091,2.6175455690945994e-14,14,69,True,frontier,,
69,23,3408,3258,off_manifold_hop,31.75308669528522,31,1.0013442102129597,13,2.8667057536172185,13,1.2711689773679966,0.4434249925246187,5.877305559846049,3.1961836488360443e-14,3,71,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,67,71,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,61,71,True,expanded:death,,
69,23,3408,3258,off_manifold_hop,31.753086665580213,31,1.0013442102129597,13,2.8667057551546833,13,1.2711689773679966,0.4434249922868021,5.877305559846049,3.1999102278579116e-14,3,71,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,67,71,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,61,71,True,pareto_kept_polished,,
46,23,2286,0,off_manifold_hop,34.999999999992156,35,1.0009498581812302,13,2.2148733054732372,13,1.6015060656843623,0.7230689275665722,3.514962517719091,2.5897312432086785e-14,14,69,True,pareto_kept_polished,,
69,23,3408,3258,off_manifold_hop,31.753086665580213,31,1.0013442102129597,13,2.8667057551546833,13,1.2711689773679966,0.4434249922868021,5.877305559846049,3.1999102278579116e-14,3,71,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,67,71,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,61,71,True,frontier,,
46,23,2286,0,off_manifold_hop,34.999999999992156,35,1.0009498581812302,13,2.2148733054732372,13,1.6015060656843623,0.7230689275665722,3.514962517719091,2.5897312432086785e-14,14,69,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,67,71,False,full_delete_probe,1.0099131779507364,11
69,23,3408,3258,off_manifold_hop,31.753086665580213,31,1.0013442102129597,13,2.8667057551546833,13,1.2711689773679966,0.4434249922868021,5.877305559846049,3.1999102278579116e-14,4,72,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,68,72,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,62,72,True,expanded:death,,
46,23,2286,0,off_manifold_hop,34.999999999992156,35,1.0009498581812302,13,2.2148733054732372,13,1.6015060656843623,0.7230689275665722,3.514962517719091,2.5897312432086785e-14,15,72,True,expanded:explore,,
69,23,3408,3258,off_manifold_hop,31.753086648891554,31,1.0013442102129597,13,2.866705754504923,13,1.2711689773679966,0.4434249923873077,5.877305559846049,3.1977465120091396e-14,4,72,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,68,72,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,62,72,True,pareto_kept_polished,,
46,23,2286,0,off_manifold_hop,34.99999999999204,35,1.0009498581812302,13,2.2148733054732355,13,1.6015060656843623,0.7230689275665726,3.514962517719091,2.617545541139203e-14,15,72,True,pareto_kept_polished,,
69,23,3408,3258,off_manifold_hop,31.753086648891554,31,1.0013442102129597,13,2.866705754504923,13,1.2711689773679966,0.4434249923873077,5.877305559846049,3.1977465120091396e-14,4,72,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,68,72,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,62,72,True,frontier,,
46,23,2286,0,off_manifold_hop,34.99999999999204,35,1.0009498581812302,13,2.2148733054732355,13,1.6015060656843623,0.7230689275665726,3.514962517719091,2.617545541139203e-14,15,72,True,frontier,,
69,23,3408,3258,off_manifold_hop,31.753086648891554,31,1.0013442102129597,13,2.866705754504923,13,1.2711689773679966,0.4434249923873077,5.877305559846049,3.1977465120091396e-14,5,73,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,69,73,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,63,73,True,expanded:death,,
69,23,3408,3258,off_manifold_hop,31.75308667013701,31,1.0013442102129597,13,2.866705758038185,13,1.2711689773679966,0.44342499184077905,5.877305559846049,3.19673399182148e-14,5,73,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,69,73,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,63,73,True,pareto_kept_polished,,
46,23,2286,0,off_manifold_hop,34.99999999999193,35,1.0009498581812302,13,2.2148733054732355,13,1.6015060656843623,0.7230689275665727,3.514962517719091,2.5897313573364938e-14,15,72,True,pareto_kept_polished,,
69,23,3408,3258,off_manifold_hop,31.75308667013701,31,1.0013442102129597,13,2.866705758038185,13,1.2711689773679966,0.44342499184077905,5.877305559846049,3.19673399182148e-14,5,73,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,69,73,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,63,73,True,frontier,,
46,23,2286,0,off_manifold_hop,34.99999999999193,35,1.0009498581812302,13,2.2148733054732355,13,1.6015060656843623,0.7230689275665727,3.514962517719091,2.5897313573364938e-14,15,72,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,69,73,False,full_delete_probe,1.0000653656239669,11
69,23,3408,3258,off_manifold_hop,31.75308667013701,31,1.0013442102129597,13,2.866705758038185,13,1.2711689773679966,0.44342499184077905,5.877305559846049,3.19673399182148e-14,6,74,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,70,74,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,64,74,True,expanded:death,,
69,23,3408,3258,off_manifold_hop,31.753086691872795,31,1.0013442102129597,13,2.866705760010833,13,1.2711689773679966,0.44342499153564785,5.877305559846049,3.1977465120091396e-14,6,74,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,70,74,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,64,74,True,pareto_kept_polished,,
46,23,2286,0,off_manifold_hop,34.999999999991815,35,1.0009498581812302,13,2.214873305473238,13,1.6015060656843623,0.7230689275665718,3.514962517719091,2.6175444347564395e-14,15,72,True,pareto_kept_polished,,
69,23,3408,3258,off_manifold_hop,31.753086691872795,31,1.0013442102129597,13,2.866705760010833,13,1.2711689773679966,0.44342499153564785,5.877305559846049,3.1977465120091396e-14,6,74,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,70,74,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,64,74,True,frontier,,
46,23,2286,0,off_manifold_hop,34.999999999991815,35,1.0009498581812302,13,2.214873305473238,13,1.6015060656843623,0.7230689275665718,3.514962517719091,2.6175444347564395e-14,15,72,True,frontier,,
69,23,3408,3258,off_manifold_hop,31.753086691872795,31,1.0013442102129597,13,2.866705760010833,13,1.2711689773679966,0.44342499153564785,5.877305559846049,3.1977465120091396e-14,7,75,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,71,75,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,65,75,True,expanded:death,,
46,23,2286,0,off_manifold_hop,34.999999999991815,35,1.0009498581812302,13,2.214873305473238,13,1.6015060656843623,0.7230689275665718,3.514962517719091,2.6175444347564395e-14,16,75,True,expanded:explore,,
76,23,3756,3408,off_manifold_hop,32.070262669519934,30,1.003163474740225,3,2.2619346776395757,3,1.6632146993924508,0.7353062472732791,6.430991200274396,7.037676023215352e-14,0,-1,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,71,75,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,65,75,True,pareto_kept_polished,,
46,23,2286,0,off_manifold_hop,34.999999999991815,35,1.0009498581812302,13,2.2148733054732372,13,1.6015060656843623,0.7230689275665722,3.514962517719091,2.5897313289900703e-14,16,75,True,pareto_kept_polished,,
76,23,3756,3408,off_manifold_hop,32.070262669519934,30,1.003163474740225,3,2.2619346776395757,3,1.6632146993924508,0.7353062472732791,6.430991200274396,7.037676023215352e-14,0,-1,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,71,75,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,65,75,True,frontier,,
46,23,2286,0,off_manifold_hop,34.999999999991815,35,1.0009498581812302,13,2.2148733054732372,13,1.6015060656843623,0.7230689275665722,3.514962517719091,2.5897313289900703e-14,16,75,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,71,75,False,full_delete_probe,1.0011446855101978,11
76,23,3756,3408,off_manifold_hop,32.070262669519934,30,1.003163474740225,3,2.2619346776395757,3,1.6632146993924508,0.7353062472732791,6.430991200274396,7.037676023215352e-14,1,76,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,72,76,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,66,76,True,expanded:death,,
77,23,3817,3756,off_manifold_hop,33.45321322225391,31,1.0025985790742198,3,2.1106858199237406,3,1.4573951648289405,0.6904841786834937,5.890918001440427,4.482144955846952e-14,0,-1,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,72,76,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,66,76,True,pareto_kept_polished,,
46,23,2286,0,off_manifold_hop,34.999999999991815,35,1.0009498581812302,13,2.214873305473239,13,1.6015060656843623,0.7230689275665715,3.514962517719091,2.6174844249376678e-14,16,75,True,pareto_kept_polished,,
77,23,3817,3756,off_manifold_hop,33.45321322225391,31,1.0025985790742198,3,2.1106858199237406,3,1.4573951648289405,0.6904841786834937,5.890918001440427,4.482144955846952e-14,0,-1,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,72,76,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,66,76,True,frontier,,
46,23,2286,0,off_manifold_hop,34.999999999991815,35,1.0009498581812302,13,2.214873305473239,13,1.6015060656843623,0.7230689275665715,3.514962517719091,2.6174844249376678e-14,16,75,True,frontier,,
77,23,3817,3756,off_manifold_hop,33.45321322225391,31,1.0025985790742198,3,2.1106858199237406,3,1.4573951648289405,0.6904841786834937,5.890918001440427,4.482144955846952e-14,1,77,True,expanded:genericity,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.0246159252309948,9,1.8842391949788904,0.6229680863810793,6.941940135740754,3.774998010182309e-15,73,77,True,expanded:deletion,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,67,77,True,expanded:death,,
77,23,3817,3756,off_manifold_hop,33.453213223645434,31,1.0025985790742198,3,2.1106858152289654,3,1.4573951648289405,0.6904841802193301,5.890918001440427,4.492992130018869e-14,1,77,True,pareto_kept_polished,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,73,77,True,pareto_kept_polished,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,67,77,True,pareto_kept_polished,,
46,23,2286,0,off_manifold_hop,34.99999999999204,35,1.0009498581812302,13,2.2148733054732377,13,1.6015060656843623,0.7230689275665719,3.514962517719091,2.5897298461471294e-14,16,75,True,pareto_kept_polished,,
77,23,3817,3756,off_manifold_hop,33.453213223645434,31,1.0025985790742198,3,2.1106858152289654,3,1.4573951648289405,0.6904841802193301,5.890918001440427,4.492992130018869e-14,1,77,True,frontier,,
5,23,197,138,wall:amplitude_wall,35.999999999992724,36,0.5087963588372837,11,3.024615925231,9,1.8842391949788904,0.6229680863810781,6.941940135740754,3.764417266554116e-15,73,77,True,frontier,,
11,23,514,305,exact_hop,35.99999999999159,36,0.7775265381032346,12,1.7994599030069371,3,1.4556650404833473,0.8089455275168393,6.959284041922572,4.0849869267976995e-15,67,77,True,frontier,,
46,23,2286,0,off_manifold_hop,34.99999999999204,35,1.0009498581812302,13,2.2148733054732377,13,1.6015060656843623,0.7230689275665719,3.514962517719091,2.5897298461471294e-14,16,75,True,frontier,,
