generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,22,96,True,expanded:death,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,28,96,True,expanded:explore,,
97,23,3388,3348,exact_hop,34.000000000007276,34,1.0007434824651043,11,2.03970217895258,11,1.238408208617635,0.6071514858377891,6.97090544562911,3.944327861128034e-15,0,-1,True,pareto_kept_polished,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,2,96,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,22,96,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,28,96,True,pareto_kept_polished,,
97,23,3388,3348,exact_hop,34.000000000007276,34,1.0007434824651043,11,2.03970217895258,11,1.238408208617635,0.6071514858377891,6.97090544562911,3.944327861128034e-15,0,-1,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,2,96,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,22,96,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,28,96,True,frontier,,
97,23,3388,3348,exact_hop,34.000000000007276,34,1.0007434824651043,11,2.03970217895258,11,1.238408208617635,0.6071514858377891,6.97090544562911,3.944327861128034e-15,1,97,True,expanded:genericity,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,3,97,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,23,97,True,expanded:death,,
98,23,3441,3388,exact_hop,34.000000000000455,34,1.0040870591442055,11,2.2648364973758572,11,1.510422497396807,0.6669013410667177,7.014060092824963,5.058952216874072e-15,0,-1,True,pareto_kept_polished,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,3,97,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,23,97,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,28,96,True,pareto_kept_polished,,
98,23,3441,3388,exact_hop,34.000000000000455,34,1.0040870591442055,11,2.2648364973758572,11,1.510422497396807,0.6669013410667177,7.014060092824963,5.058952216874072e-15,0,-1,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,3,97,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,23,97,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,28,96,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,3,97,False,full_delete_probe,0.2946727841482076,4
98,23,3441,3388,exact_hop,34.000000000000455,34,1.0040870591442055,11,2.2648364973758572,11,1.510422497396807,0.6669013410667177,7.014060092824963,5.058952216874072e-15,1,98,True,expanded:genericity,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,4,98,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,24,98,True,expanded:death,,
99,23,3479,3441,exact_hop,34.00000000000023,34,1.0019793493829967,11,2.3194016453917543,16,1.9859573252541418,0.8562369217939859,7.276943433798084,5.399809564539693e-15,0,-1,True,pareto_kept_polished,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,4,98,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,24,98,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,28,96,True,pareto_kept_polished,,
99,23,3479,3441,exact_hop,34.00000000000023,34,1.0019793493829967,11,2.3194016453917543,16,1.9859573252541418,0.8562369217939859,7.276943433798084,5.399809564539693e-15,0,-1,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,4,98,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,24,98,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,28,96,True,frontier,,
99,23,3479,3441,exact_hop,34.00000000000023,34,1.0019793493829967,11,2.3194016453917543,16,1.9859573252541418,0.8562369217939859,7.276943433798084,5.399809564539693e-15,1,99,True,expanded:genericity,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,5,99,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,25,99,True,expanded:death,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,29,99,True,expanded:explore,,
100,23,3515,3479,wall:amplitude_wall,34.00000000000023,34,1.001429776526905,11,2.5857243672486425,11,1.1435740058186086,0.44226446573477446,7.10711534899955,5.180714400000584e-15,0,-1,True,pareto_kept_polished,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,5,99,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,25,99,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,29,99,True,pareto_kept_polished,,
100,23,3515,3479,wall:amplitude_wall,34.00000000000023,34,1.001429776526905,11,2.5857243672486425,11,1.1435740058186086,0.44226446573477446,7.10711534899955,5.180714400000584e-15,0,-1,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,5,99,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,25,99,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,29,99,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,5,99,False,full_delete_probe,0.2946727841482076,4
100,23,3515,3479,wall:amplitude_wall,34.00000000000023,34,1.001429776526905,11,2.5857243672486425,11,1.1435740058186086,0.44226446573477446,7.10711534899955,5.180714400000584e-15,1,100,True,expanded:genericity,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,6,100,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,26,100,True,expanded:death,,
101,23,3568,3515,exact_hop,34.0000000001761,34,1.0006549650018663,11,2.3729001208855105,11,1.2537394369452943,0.5283574415586562,7.983228003925521,5.724282855084868e-15,0,-1,True,pareto_kept_polished,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,6,100,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,26,100,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,29,99,True,pareto_kept_polished,,
101,23,3568,3515,exact_hop,34.0000000001761,34,1.0006549650018663,11,2.3729001208855105,11,1.2537394369452943,0.5283574415586562,7.983228003925521,5.724282855084868e-15,0,-1,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,6,100,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,26,100,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,29,99,True,frontier,,
101,23,3568,3515,exact_hop,34.0000000001761,34,1.0006549650018663,11,2.3729001208855105,11,1.2537394369452943,0.5283574415586562,7.983228003925521,5.724282855084868e-15,1,101,True,expanded:genericity,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,7,101,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,27,101,True,expanded:death,,
102,23,3598,3568,wall:amplitude_wall,34.00000000116313,34,1.0026213356109608,13,3.1083377170922875,14,2.220479659697119,0.7143624219102805,7.969567976156619,5.027712245472546e-15,0,-1,True,pareto_kept_polished,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,7,101,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,27,101,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,29,99,True,pareto_kept_polished,,
102,23,3598,3568,wall:amplitude_wall,34.00000000116313,34,1.0026213356109608,13,3.1083377170922875,14,2.220479659697119,0.7143624219102805,7.969567976156619,5.027712245472546e-15,0,-1,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,7,101,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,27,101,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,29,99,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,7,101,False,full_delete_probe,0.2946727841482076,4
102,23,3598,3568,wall:amplitude_wall,34.00000000116313,34,1.0026213356109608,13,3.1083377170922875,14,2.220479659697119,0.7143624219102805,7.969567976156619,5.027712245472546e-15,1,102,True,expanded:genericity,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,8,102,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,28,102,True,expanded:death,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,30,102,True,expanded:explore,,
103,23,3632,3598,off_manifold_hop,34.00000000000057,34,0.758694102915033,4,3.1707429430431424,14,2.2866099038169443,0.7211590295687467,7.757807983080809,4.34620122023974e-15,0,-1,True,pareto_kept_polished,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,8,102,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,28,102,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,30,102,True,pareto_kept_polished,,
103,23,3632,3598,off_manifold_hop,34.00000000000057,34,0.758694102915033,4,3.1707429430431424,14,2.2866099038169443,0.7211590295687467,7.757807983080809,4.34620122023974e-15,0,-1,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,8,102,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,28,102,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,30,102,True,frontier,,
103,23,3632,3598,off_manifold_hop,34.00000000000057,34,0.758694102915033,4,3.1707429430431424,14,2.2866099038169443,0.7211590295687467,7.757807983080809,4.34620122023974e-15,1,103,True,expanded:genericity,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,9,103,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,29,103,True,expanded:death,,
104,23,3675,3632,exact_hop,33.99999999999977,34,1.004669826275718,11,2.281513134765653,11,1.373725384542192,0.6021115388771561,7.780774981491261,4.326118508202518e-15,0,-1,True,pareto_kept_polished,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,9,103,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,29,103,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,30,102,True,pareto_kept_polished,,
104,23,3675,3632,exact_hop,33.99999999999977,34,1.004669826275718,11,2.281513134765653,11,1.373725384542192,0.6021115388771561,7.780774981491261,4.326118508202518e-15,0,-1,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,9,103,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,29,103,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,30,102,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,9,103,False,full_delete_probe,0.2946727841482076,4
104,23,3675,3632,exact_hop,33.99999999999977,34,1.004669826275718,11,2.281513134765653,11,1.373725384542192,0.6021115388771561,7.780774981491261,4.326118508202518e-15,1,104,True,expanded:genericity,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,10,104,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,30,104,True,expanded:death,,
105,23,3706,3675,exact_hop,34.000000000000455,34,1.003714976100718,16,2.7612398950095387,16,1.3933407184158255,0.5046069053739397,7.992643230365165,4.7030615766512185e-15,0,-1,True,pareto_kept_polished,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,10,104,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,30,104,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,30,102,True,pareto_kept_polished,,
105,23,3706,3675,exact_hop,34.000000000000455,34,1.003714976100718,16,2.7612398950095387,16,1.3933407184158255,0.5046069053739397,7.992643230365165,4.7030615766512185e-15,0,-1,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,10,104,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,30,104,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,30,102,True,frontier,,
105,23,3706,3675,exact_hop,34.000000000000455,34,1.003714976100718,16,2.7612398950095387,16,1.3933407184158255,0.5046069053739397,7.992643230365165,4.7030615766512185e-15,1,105,True,expanded:genericity,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,11,105,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,31,105,True,expanded:death,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,31,105,True,expanded:explore,,
106,23,3739,3706,exact_hop,34.0,34,1.0071633546620324,14,2.589447564562729,11,1.2943389869958493,0.4998513986956982,7.752621306868061,4.86258943646671e-15,0,-1,True,pareto_kept_polished,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,11,105,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,31,105,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,31,105,True,pareto_kept_polished,,
106,23,3739,3706,exact_hop,34.0,34,1.0071633546620324,14,2.589447564562729,11,1.2943389869958493,0.4998513986956982,7.752621306868061,4.86258943646671e-15,0,-1,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,11,105,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,31,105,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,31,105,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,11,105,False,full_delete_probe,0.2946727841482076,4
106,23,3739,3706,exact_hop,34.0,34,1.0071633546620324,14,2.589447564562729,11,1.2943389869958493,0.4998513986956982,7.752621306868061,4.86258943646671e-15,1,106,True,expanded:genericity,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,12,106,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,32,106,True,expanded:death,,
107,23,3787,3739,off_manifold_hop,33.99999999999977,34,0.7817178620309974,4,2.8598012202714114,14,1.5667095166266176,0.5478386069357394,7.896311194130746,5.6743174806165776e-15,0,-1,True,pareto_kept_polished,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,12,106,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,32,106,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,31,105,True,pareto_kept_polished,,
107,23,3787,3739,off_manifold_hop,33.99999999999977,34,0.7817178620309974,4,2.8598012202714114,14,1.5667095166266176,0.5478386069357394,7.896311194130746,5.6743174806165776e-15,0,-1,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,12,106,True,frontier,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,32,106,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,31,105,True,frontier,,
107,23,3787,3739,off_manifold_hop,33.99999999999977,34,0.7817178620309974,4,2.8598012202714114,14,1.5667095166266176,0.5478386069357394,7.896311194130746,5.6743174806165776e-15,1,107,True,expanded:genericity,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275212,11,1.8077634418135493,0.778949924464294,5.941252868791458,3.921894923537895e-15,13,107,True,expanded:deletion,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,33,107,True,expanded:death,,
108,23,3815,3787,off_manifold_hop,33.99999999999977,34,1.005759566222412,11,2.3621718776715888,11,1.6435025497397497,0.6957590873360845,7.561466172016139,4.844152957359289e-15,0,-1,True,pareto_kept_polished,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,13,107,True,pareto_kept_polished,,
75,23,2641,1320,exact_hop,35.99999999999966,36,1.0015145613841718,11,1.822156438679074,11,1.428496128349695,0.7839591036350573,7.956356151212415,8.491424261948177e-15,33,107,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,31,105,True,pareto_kept_polished,,
108,23,3815,3787,off_manifold_hop,33.99999999999977,34,1.005759566222412,11,2.3621718776715888,11,1.6435025497397497,0.6957590873360845,7.561466172016139,4.844152957359289e-15,0,-1,True,frontier,,
95,23,3328,2951,off_manifold_hop,35.99999999999977,36,0.5622937929425809,4,2.3207697761275234,11,1.8077634418135493,0.7789499244642933,5.941252868791458,3.985093021432233e-15,13,107,True,frontier,,
