generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,33,95,True,expanded:death,,
96,23,4181,4146,exact_hop,33.0000000359521,33,1.0021353222454816,0,2.5487081058776866,0,1.3659243034001625,0.5359281042227413,7.759300728444874,7.153865813896288e-15,0,-1,True,pareto_kept_polished,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.2942173788969065,11,1.861391846411636,0.8113406617583119,5.15772674792909,3.7476346308114914e-15,0,-1,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,33,95,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,20,93,True,pareto_kept_polished,,
96,23,4181,4146,exact_hop,33.0000000359521,33,1.0021353222454816,0,2.5487081058776866,0,1.3659243034001625,0.5359281042227413,7.759300728444874,7.153865813896288e-15,0,-1,True,frontier,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.2942173788969065,11,1.861391846411636,0.8113406617583119,5.15772674792909,3.7476346308114914e-15,0,-1,True,frontier,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,33,95,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,20,93,True,frontier,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.2942173788969065,11,1.861391846411636,0.8113406617583119,5.15772674792909,3.7476346308114914e-15,0,-1,False,full_delete_probe,0.28124181288800787,14
96,23,4181,4146,exact_hop,33.0000000359521,33,1.0021353222454816,0,2.5487081058776866,0,1.3659243034001625,0.5359281042227413,7.759300728444874,7.153865813896288e-15,1,96,True,expanded:genericity,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.2942173788969065,11,1.861391846411636,0.8113406617583119,5.15772674792909,3.7476346308114914e-15,1,96,True,expanded:deletion,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,34,96,True,expanded:death,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,21,96,True,expanded:explore,,
97,23,4215,4181,exact_hop,33.00000000110174,33,1.0041364288115562,0,2.764734898833833,0,1.328187514328118,0.48040320787658464,7.939763825384716,5.811473263507436e-15,0,-1,True,pareto_kept_polished,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.2942173788969056,11,1.861391846411636,0.8113406617583122,5.15772674792909,4.014242145127736e-15,1,96,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,34,96,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,21,96,True,pareto_kept_polished,,
97,23,4215,4181,exact_hop,33.00000000110174,33,1.0041364288115562,0,2.764734898833833,0,1.328187514328118,0.48040320787658464,7.939763825384716,5.811473263507436e-15,0,-1,True,frontier,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.2942173788969056,11,1.861391846411636,0.8113406617583122,5.15772674792909,4.014242145127736e-15,1,96,True,frontier,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,34,96,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,21,96,True,frontier,,
97,23,4215,4181,exact_hop,33.00000000110174,33,1.0041364288115562,0,2.764734898833833,0,1.328187514328118,0.48040320787658464,7.939763825384716,5.811473263507436e-15,1,97,True,expanded:genericity,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.2942173788969056,11,1.861391846411636,0.8113406617583122,5.15772674792909,4.014242145127736e-15,2,97,True,expanded:deletion,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,35,97,True,expanded:death,,
98,23,4263,4215,off_manifold_hop,33.00000000000591,33,1.0070275482561917,0,2.5280320370150435,0,1.896565767328487,0.7502142929991679,7.470444502281201,6.749647475094788e-15,0,-1,True,pareto_kept_polished,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896909,11,1.861391846411636,0.811340661758311,5.15772674792909,3.864162447613926e-15,2,97,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,35,97,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,21,96,True,pareto_kept_polished,,
98,23,4263,4215,off_manifold_hop,33.00000000000591,33,1.0070275482561917,0,2.5280320370150435,0,1.896565767328487,0.7502142929991679,7.470444502281201,6.749647475094788e-15,0,-1,True,frontier,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896909,11,1.861391846411636,0.811340661758311,5.15772674792909,3.864162447613926e-15,2,97,True,frontier,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,35,97,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,21,96,True,frontier,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896909,11,1.861391846411636,0.811340661758311,5.15772674792909,3.864162447613926e-15,2,97,False,full_delete_probe,0.2700542611417289,14
98,23,4263,4215,off_manifold_hop,33.00000000000591,33,1.0070275482561917,0,2.5280320370150435,0,1.896565767328487,0.7502142929991679,7.470444502281201,6.749647475094788e-15,1,98,True,expanded:genericity,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896909,11,1.861391846411636,0.811340661758311,5.15772674792909,3.864162447613926e-15,3,98,True,expanded:deletion,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,36,98,True,expanded:death,,
99,23,4299,4263,exact_hop,33.00000000000432,33,1.0018415979266566,0,2.1231449525370705,0,1.2327104585460473,0.5806058870700322,7.537873107942967,6.158211003671254e-15,0,-1,True,pareto_kept_polished,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896907,11,1.861391846411636,0.8113406617583118,5.15772674792909,4.014242145127736e-15,3,98,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,36,98,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,21,96,True,pareto_kept_polished,,
99,23,4299,4263,exact_hop,33.00000000000432,33,1.0018415979266566,0,2.1231449525370705,0,1.2327104585460473,0.5806058870700322,7.537873107942967,6.158211003671254e-15,0,-1,True,frontier,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896907,11,1.861391846411636,0.8113406617583118,5.15772674792909,4.014242145127736e-15,3,98,True,frontier,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,36,98,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,21,96,True,frontier,,
99,23,4299,4263,exact_hop,33.00000000000432,33,1.0018415979266566,0,2.1231449525370705,0,1.2327104585460473,0.5806058870700322,7.537873107942967,6.158211003671254e-15,1,99,True,expanded:genericity,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896907,11,1.861391846411636,0.8113406617583118,5.15772674792909,4.014242145127736e-15,4,99,True,expanded:deletion,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,37,99,True,expanded:death,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,22,99,True,expanded:explore,,
100,23,4332,4299,exact_hop,33.00000000000466,33,1.0017790591037998,0,2.3730364824241814,0,1.2109693106339818,0.5103037056543324,7.834381535265409,6.317270549645809e-15,0,-1,True,pareto_kept_polished,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896909,11,1.861391846411636,0.811340661758311,5.15772674792909,3.864162447613926e-15,4,99,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,37,99,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,22,99,True,pareto_kept_polished,,
100,23,4332,4299,exact_hop,33.00000000000466,33,1.0017790591037998,0,2.3730364824241814,0,1.2109693106339818,0.5103037056543324,7.834381535265409,6.317270549645809e-15,0,-1,True,frontier,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896909,11,1.861391846411636,0.811340661758311,5.15772674792909,3.864162447613926e-15,4,99,True,frontier,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,37,99,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,22,99,True,frontier,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896909,11,1.861391846411636,0.811340661758311,5.15772674792909,3.864162447613926e-15,4,99,False,full_delete_probe,0.2700542611417289,14
100,23,4332,4299,exact_hop,33.00000000000466,33,1.0017790591037998,0,2.3730364824241814,0,1.2109693106339818,0.5103037056543324,7.834381535265409,6.317270549645809e-15,1,100,True,expanded:genericity,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896909,11,1.861391846411636,0.811340661758311,5.15772674792909,3.864162447613926e-15,5,100,True,expanded:deletion,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,38,100,True,expanded:death,,
101,23,4377,4332,off_manifold_hop,33.00000000000023,33,1.0285869414856539,15,3.450005954301722,15,2.3319005049253825,0.6759120232873213,7.630393715801993,8.328575796654621e-14,0,-1,True,pareto_kept_polished,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896907,11,1.861391846411636,0.8113406617583118,5.15772674792909,4.014242145127736e-15,5,100,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,38,100,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,22,99,True,pareto_kept_polished,,
101,23,4377,4332,off_manifold_hop,33.00000000000023,33,1.0285869414856539,15,3.450005954301722,15,2.3319005049253825,0.6759120232873213,7.630393715801993,8.328575796654621e-14,0,-1,True,frontier,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896907,11,1.861391846411636,0.8113406617583118,5.15772674792909,4.014242145127736e-15,5,100,True,frontier,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,38,100,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,22,99,True,frontier,,
101,23,4377,4332,off_manifold_hop,33.00000000000023,33,1.0285869414856539,15,3.450005954301722,15,2.3319005049253825,0.6759120232873213,7.630393715801993,8.328575796654621e-14,1,101,True,expanded:genericity,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896907,11,1.861391846411636,0.8113406617583118,5.15772674792909,4.014242145127736e-15,6,101,True,expanded:deletion,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,39,101,True,expanded:death,,
102,23,4407,4377,off_manifold_hop,33.00000000000057,33,1.0034130736188787,0,2.270112279607763,0,1.4887901232744392,0.6558222413261766,7.512899365318426,5.321883950296625e-15,0,-1,True,pareto_kept_polished,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896909,11,1.861391846411636,0.811340661758311,5.15772674792909,3.864162447613926e-15,6,101,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,39,101,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,22,99,True,pareto_kept_polished,,
102,23,4407,4377,off_manifold_hop,33.00000000000057,33,1.0034130736188787,0,2.270112279607763,0,1.4887901232744392,0.6558222413261766,7.512899365318426,5.321883950296625e-15,0,-1,True,frontier,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896909,11,1.861391846411636,0.811340661758311,5.15772674792909,3.864162447613926e-15,6,101,True,frontier,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,39,101,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,22,99,True,frontier,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896909,11,1.861391846411636,0.811340661758311,5.15772674792909,3.864162447613926e-15,6,101,False,full_delete_probe,0.2700542611417289,14
102,23,4407,4377,off_manifold_hop,33.00000000000057,33,1.0034130736188787,0,2.270112279607763,0,1.4887901232744392,0.6558222413261766,7.512899365318426,5.321883950296625e-15,1,102,True,expanded:genericity,,
96,23,4196,4034,off_manifold_hop,34.99999999999977,35,0.5562813718058965,14,2.294217378896909,11,1.861391846411636,0.811340661758311,5.15772674792909,3.864162447613926e-15,7,102,True,expanded:deletion,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,40,102,True,expanded:death,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,23,102,True,expanded:explore,,
103,23,4441,4407,off_manifold_hop,33.000000000000455,33,1.0074754640845038,0,2.3896631284975727,0,1.7391442911933546,0.727778016262396,6.946159157595426,7.304671983637028e-15,0,-1,True,pareto_kept_polished,,
103,23,4450,4196,off_manifold_hop,35.00000000000159,35,0.549590489048066,14,2.652625840013614,11,2.255975954201316,0.8504689655702585,4.9469716688507255,4.242213733742448e-15,0,-1,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,40,102,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,23,102,True,pareto_kept_polished,,
103,23,4441,4407,off_manifold_hop,33.000000000000455,33,1.0074754640845038,0,2.3896631284975727,0,1.7391442911933546,0.727778016262396,6.946159157595426,7.304671983637028e-15,0,-1,True,frontier,,
103,23,4450,4196,off_manifold_hop,35.00000000000159,35,0.549590489048066,14,2.652625840013614,11,2.255975954201316,0.8504689655702585,4.9469716688507255,4.242213733742448e-15,0,-1,True,frontier,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,40,102,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,23,102,True,frontier,,
103,23,4441,4407,off_manifold_hop,33.000000000000455,33,1.0074754640845038,0,2.3896631284975727,0,1.7391442911933546,0.727778016262396,6.946159157595426,7.304671983637028e-15,1,103,True,expanded:genericity,,
103,23,4450,4196,off_manifold_hop,35.00000000000159,35,0.549590489048066,14,2.652625840013614,11,2.255975954201316,0.8504689655702585,4.9469716688507255,4.242213733742448e-15,1,103,True,expanded:deletion,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,41,103,True,expanded:death,,
104,23,4486,4441,exact_hop,33.000000000000455,33,1.005400392777039,0,2.2435352608129855,0,1.3466650605487958,0.6002424316971989,7.056937094662414,5.667580483829302e-15,0,-1,True,pareto_kept_polished,,
103,23,4450,4196,off_manifold_hop,35.00000000000159,35,0.549590489048066,14,2.652625840013614,11,2.255975954201316,0.8504689655702584,4.9469716688507255,4.1586038986919395e-15,1,103,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,41,103,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,23,102,True,pareto_kept_polished,,
104,23,4486,4441,exact_hop,33.000000000000455,33,1.005400392777039,0,2.2435352608129855,0,1.3466650605487958,0.6002424316971989,7.056937094662414,5.667580483829302e-15,0,-1,True,frontier,,
103,23,4450,4196,off_manifold_hop,35.00000000000159,35,0.549590489048066,14,2.652625840013614,11,2.255975954201316,0.8504689655702584,4.9469716688507255,4.1586038986919395e-15,1,103,True,frontier,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,41,103,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,23,102,True,frontier,,
103,23,4450,4196,off_manifold_hop,35.00000000000159,35,0.549590489048066,14,2.652625840013614,11,2.255975954201316,0.8504689655702584,4.9469716688507255,4.1586038986919395e-15,1,103,False,full_delete_probe,0.2860726500269468,14
104,23,4486,4441,exact_hop,33.000000000000455,33,1.005400392777039,0,2.2435352608129855,0,1.3466650605487958,0.6002424316971989,7.056937094662414,5.667580483829302e-15,1,104,True,expanded:genericity,,
103,23,4450,4196,off_manifold_hop,35.00000000000159,35,0.549590489048066,14,2.652625840013614,11,2.255975954201316,0.8504689655702584,4.9469716688507255,4.1586038986919395e-15,2,104,True,expanded:deletion,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,42,104,True,expanded:death,,
105,23,4524,4486,off_manifold_hop,33.00000000000068,33,1.0080017474059535,0,2.50882353873425,0,1.781387980724702,0.7100491338754923,6.725643662430686,5.149040224352801e-15,0,-1,True,pareto_kept_polished,,
103,23,4450,4196,off_manifold_hop,35.00000000000159,35,0.549590489048066,14,2.652625840013615,11,2.255975954201316,0.850468965570258,4.9469716688507255,4.128422189697104e-15,2,104,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,42,104,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,23,102,True,pareto_kept_polished,,
105,23,4524,4486,off_manifold_hop,33.00000000000068,33,1.0080017474059535,0,2.50882353873425,0,1.781387980724702,0.7100491338754923,6.725643662430686,5.149040224352801e-15,0,-1,True,frontier,,
103,23,4450,4196,off_manifold_hop,35.00000000000159,35,0.549590489048066,14,2.652625840013615,11,2.255975954201316,0.850468965570258,4.9469716688507255,4.128422189697104e-15,2,104,True,frontier,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,42,104,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,23,102,True,frontier,,
105,23,4524,4486,off_manifold_hop,33.00000000000068,33,1.0080017474059535,0,2.50882353873425,0,1.781387980724702,0.7100491338754923,6.725643662430686,5.149040224352801e-15,1,105,True,expanded:genericity,,
103,23,4450,4196,off_manifold_hop,35.00000000000159,35,0.549590489048066,14,2.652625840013615,11,2.255975954201316,0.850468965570258,4.9469716688507255,4.128422189697104e-15,3,105,True,expanded:deletion,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,43,105,True,expanded:death,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,24,105,True,expanded:explore,,
106,23,4562,4524,exact_hop,33.000000000001705,33,1.0025503295234337,0,2.640616074735224,0,1.2232687304760974,0.4632512625292396,7.198440091545602,6.310129408015185e-15,0,-1,True,pareto_kept_polished,,
103,23,4450,4196,off_manifold_hop,35.00000000000159,35,0.549590489048066,14,2.652625840013615,11,2.255975954201316,0.8504689655702581,4.9469716688507255,4.1586038986919395e-15,3,105,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,43,105,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,24,105,True,pareto_kept_polished,,
106,23,4562,4524,exact_hop,33.000000000001705,33,1.0025503295234337,0,2.640616074735224,0,1.2232687304760974,0.4632512625292396,7.198440091545602,6.310129408015185e-15,0,-1,True,frontier,,
103,23,4450,4196,off_manifold_hop,35.00000000000159,35,0.549590489048066,14,2.652625840013615,11,2.255975954201316,0.8504689655702581,4.9469716688507255,4.1586038986919395e-15,3,105,True,frontier,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,43,105,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.1953620901770914e-15,24,105,True,frontier,,
103,23,4450,4196,off_manifold_hop,35.00000000000159,35,0.549590489048066,14,2.652625840013615,11,2.255975954201316,0.8504689655702581,4.9469716688507255,4.1586038986919395e-15,3,105,False,full_delete_probe,0.2890168011531846,14
106,23,4562,4524,exact_hop,33.000000000001705,33,1.0025503295234337,0,2.640616074735224,0,1.2232687304760974,0.4632512625292396,7.198440091545602,6.310129408015185e-15,1,106,True,expanded:genericity,,
103,23,4450,4196,off_manifold_hop,35.00000000000159,35,0.549590489048066,14,2.652625840013615,11,2.255975954201316,0.8504689655702581,4.9469716688507255,4.1586038986919395e-15,4,106,True,expanded:deletion,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675865,11,1.4311806628795727,0.7920636522106149,5.1695253954560965,5.879695167503539e-15,44,106,True,expanded:death,,
107,23,4621,4562,off_manifold_hop,33.00000000000034,33,1.002235485619171,0,2.6977072894793688,0,1.4481768269285473,0.5368176275373565,6.465907848416688,6.069632540148214e-15,0,-1,True,pareto_kept_polished,,
103,23,4450,4196,off_manifold_hop,35.00000000000159,35,0.549590489048066,14,2.652625840013615,11,2.255975954201316,0.850468965570258,4.9469716688507255,4.128422189697104e-15,4,106,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.806901072767588,11,1.4311806628795727,0.7920636522106143,5.1695253954560965,5.6190743051613954e-15,44,106,True,pareto_kept_polished,,
